"","X0.100","X1.100","X2.100","X3.100","X4.100","X5.100","X6.100"
"852",0.490561808316474,0.0962393880468661,0.0752501685510722,0.0939368110080341,0.0754306127728799,0.0894867136179966,0.0790944976866766
"853",0.123956100272437,0.118986510139467,0.127911803081809,0.162519223561678,0.161326314903809,0.169103577831109,0.136196470209691
"854",0.0751208002453827,0.456016399580819,0.10885501432423,0.0991634891356603,0.090163429682269,0.0889063778713674,0.0817744891602715
"855",0.0734861460372827,0.461813847873761,0.115625181431632,0.0917413062451404,0.0890507818403584,0.0875400084802317,0.0807427280915944
"856",0.0791918110590591,0.066846242055814,0.075408479752159,0.0904611325428745,0.0937671577490996,0.0974305272034366,0.496894649637557
"857",0.113252244935783,0.089038531856745,0.135532179354297,0.137254000870076,0.289025075982324,0.128086239417477,0.107811727583298
"858",0.084060534836428,0.465557558343136,0.0967994528856746,0.0924857183780884,0.0887858841559323,0.0916200789077384,0.0806907724930026
"859",0.12729494996827,0.109090390009224,0.124384452439496,0.143966074465292,0.200758703636166,0.160485936901545,0.134019492580007
"860",0.166494831300807,0.109542582202963,0.111625424582692,0.130107482997806,0.222157885797071,0.139526574641665,0.120545218476996
"861",0.12623183222768,0.0986323057201205,0.108824726725612,0.127798279332061,0.287945408291411,0.132824089883221,0.117743357819895
"862",0.158759503025756,0.111286132284268,0.123453835484565,0.17934572545776,0.122752855888212,0.174641187276981,0.129760760582458
"863",0.11802875578981,0.0924854856412257,0.103258943757742,0.241725597336245,0.179113741099245,0.15340202720634,0.111985449169393
"864",0.177090618486358,0.100980070959943,0.114838123544664,0.141906140222235,0.132076128758862,0.210837855436839,0.122271062591098
"865",0.0872511508717689,0.1141722568699,0.282648461331248,0.110788443413846,0.0906895682100104,0.103742432381821,0.210707686921406
"866",0.0811317591183185,0.0644292211400692,0.0734619556491922,0.0833019464881758,0.145432462918527,0.093857340486603,0.458385314199115
"867",0.0709402306894165,0.449717774224372,0.1116193661878,0.0906132457414489,0.105324713594662,0.093839259900941,0.0779454096613601
"868",0.0909273608797857,0.310643416492848,0.119462774452403,0.127276480085091,0.137817002495192,0.11396674419782,0.0999062213968608
"869",0.0517423861205881,0.328015154349934,0.0792631284039107,0.0707999431700995,0.0605797037852313,0.352747860545885,0.0568518236243515
"870",0.07803223091727,0.0890138719611102,0.0990044892220253,0.376165202335661,0.17519031305652,0.0991571971110715,0.0834366953963412
"871",0.0719048739056595,0.455833023581662,0.129630252356305,0.0944951968206243,0.0840101339535131,0.0850990617072879,0.0790274576749486
"872",0.113229380197769,0.182462482829891,0.118363631798859,0.139372675950648,0.138055257764774,0.184106059405218,0.124410512052842
"873",0.129904061454202,0.101790789286594,0.113648204506107,0.219228359438979,0.143339502364851,0.168836367341694,0.123252715607573
"874",0.133387146748751,0.104520080405869,0.117302427609005,0.236228662386606,0.119722553888273,0.162281668941467,0.126557460020028
"875",0.122893423933617,0.146648481612636,0.157784228000883,0.161639196330704,0.125961407886106,0.152099548887228,0.132973713348826
"876",0.108121551155475,0.0943263918321249,0.105656515894115,0.163065518066926,0.277739021128101,0.13687650345778,0.114214498465477
"877",0.0743037359894203,0.466547706708495,0.101148109048787,0.0936169149189506,0.0891827516896529,0.0943157267279903,0.080885054916704
"878",0.0782458777720663,0.468461937320739,0.0970878457143332,0.095060344562554,0.0877581826678648,0.0921916504059071,0.0811941615565359
"879",0.0714682973630802,0.453065394704517,0.112450241233545,0.0873077389624012,0.108021040734645,0.0891616653393455,0.0785256216624661
"880",0.0887320411263991,0.0823434988400161,0.0969313284983774,0.127524597870493,0.396995378701719,0.109979035921208,0.0974941190417874
"881",0.0942244801498685,0.0819278556127871,0.0913642731136333,0.104619732675478,0.417750537287952,0.112310877276761,0.0978022438835197
"882",0.0853888386839445,0.0822421993420868,0.0873501652165784,0.112075946497389,0.433664868781266,0.106270269226236,0.0930077122525001
"883",0.0724931963557267,0.0678877770639709,0.0750496949958346,0.0880145998640098,0.176237894982534,0.0872857582973596,0.433031078440565
"884",0.0722620913702544,0.0694576310432642,0.0735915116776275,0.0916892690789766,0.0925290459106421,0.521072649980291,0.0793978009389447
"885",0.0743499720589395,0.471333453853271,0.107437663796749,0.0927652438615978,0.0780123943755554,0.0932169828991692,0.0828842891547175
"886",0.45360969618647,0.0703139387321507,0.0788654063652174,0.123744911991351,0.0880241474274274,0.100278855435537,0.085163043861846
"887",0.0785555032805885,0.470315680542698,0.107205668410322,0.0965184706336166,0.0772167750328862,0.0886495961519998,0.0815383059478887
"888",0.0944567429935752,0.0886231849408397,0.301889985255749,0.14774706142402,0.13455092465387,0.12894797913604,0.103784121595906
"889",0.114370567170379,0.107248308805764,0.128761442850458,0.285718064703504,0.116978857303123,0.138408192096849,0.108514567069924
"890",0.0892801159317543,0.0810148585660476,0.0921414791566732,0.109523816471139,0.0935018652724046,0.436599587382335,0.0979382772196462
"891",0.122780109955262,0.104871606098235,0.118273183464317,0.142812577687598,0.242094949036377,0.142148872330774,0.127018701427438
"892",0.103966052885275,0.128596613550444,0.245112277236404,0.130846532115101,0.142161062709173,0.135085008292447,0.114232453211156
"893",0.0780420503142949,0.0702034589765275,0.0789973633233231,0.0932191433155192,0.0804145707487275,0.0996569595698179,0.49946645375179
"894",0.0976620266359967,0.0874839127450431,0.0976747471586058,0.370839198121806,0.101083926665939,0.139326861536302,0.105929327136307
"895",0.0955858808257657,0.0923950395683719,0.15034295191167,0.341956146369979,0.0993527554931889,0.115313023786366,0.105054202044659
"896",0.50432961817814,0.0671550995724541,0.0753678735759084,0.100734904410399,0.0775476025523532,0.0935505858751769,0.0813143158355685
"897",0.156629627495903,0.0854954509747191,0.0950913476856928,0.114742035073994,0.310912121150352,0.13509692313381,0.102032494485529
"898",0.0726027161236309,0.460256917414202,0.11423516780925,0.0921088970852078,0.0879802382242605,0.0930440017672787,0.0797720615761701
"899",0.319593011671586,0.0802640955246834,0.114040768711458,0.149226072768115,0.14200223091662,0.101417780975233,0.0934560394323045
"900",0.128083218347315,0.100364005128022,0.237893509154201,0.164768602146932,0.114961976356342,0.132369516888102,0.121559171979085
"901",0.121485353679695,0.0959891649038429,0.172028003147453,0.206012062617103,0.139438658511333,0.148818900708578,0.116227856431995
"902",0.114817868799073,0.0810122485685028,0.126094102139203,0.154493425794177,0.0934988529899281,0.116430778493784,0.313652723215332
"903",0.157774200997289,0.117682820984013,0.129592674816186,0.159358864333341,0.136163285750422,0.158883485797712,0.140544667321039
"904",0.251592093814323,0.0565004580233556,0.0643580128778389,0.0770735692677012,0.0696881630091144,0.0793972186275518,0.401390484380115
"905",0.0856106885654594,0.0776851346292417,0.121309440570718,0.124615974364483,0.393435083629001,0.103279137898104,0.094064540342993
"906",0.0765178547456655,0.476279860605901,0.0991300771599939,0.0951391370209987,0.0795213118312701,0.0901398180967937,0.0832719405393771
"907",0.0825192362810244,0.431683182122058,0.114996535300086,0.0907368282069716,0.106008746882124,0.0956038436513198,0.078451627556416
"908",0.448146215337597,0.0758021386068397,0.0884324553656734,0.101810277676319,0.0868275798197154,0.107171075208062,0.0918102579857933
"909",0.0825401075479514,0.0679728490991199,0.0760915430869726,0.090665721117061,0.0889582658926884,0.100765303610637,0.493006209645569
"910",0.0720488842204041,0.0727742804054145,0.399338811617626,0.175677620790116,0.0748882064554595,0.0907528582111838,0.114519338299796
"911",0.120436063526882,0.108923369167265,0.12224421926444,0.230967433957869,0.124766302170657,0.160773458315767,0.131889153597119
"912",0.100017082339268,0.094897721811674,0.129154003694922,0.308697576208218,0.12843230170127,0.129955913897752,0.108845400346895
"913",0.100019515066637,0.083188186339773,0.307895574167305,0.204355572248824,0.0952879301590345,0.108497108937791,0.100756113080636
"914",0.0986086722150491,0.0929483854270017,0.292792635383515,0.145557348996766,0.123639648855808,0.13652576678794,0.109927542333921
"915",0.0736578316424322,0.466945705962724,0.0967736096485472,0.0969358915554125,0.0890506160060235,0.0957049779431496,0.0809313672417111
"916",0.0812162520970448,0.0736975205311795,0.0831655357854329,0.114449931688342,0.454070093941138,0.104164502226585,0.0892361637302778
"917",0.0775723672274768,0.119918257059192,0.0923225636217764,0.0815195638257115,0.474593474495693,0.0806339816381043,0.0734397921320457
"918",0.0925471907013915,0.0727602882591029,0.0814507951699167,0.1035833015905,0.0840714070941284,0.108364934923974,0.457222082260987
"919",0.0770118618231556,0.0692767432484742,0.0783835261312669,0.0901605649369788,0.0929385921795351,0.100072957522149,0.49215575415844
"920",0.0816788940340283,0.0738710654226633,0.125111552615722,0.447888256296246,0.0847293914201889,0.097274540776994,0.0894462994341575
"921",0.437857985997558,0.0818433201247179,0.131804340315469,0.0977695740106429,0.0756797651173503,0.0950447259581043,0.080000288476158
"922",0.466123787866272,0.0688384372467663,0.0759428279827847,0.0979195120649188,0.107498493652201,0.103854397957439,0.0798225432296186
"923",0.134627354010168,0.0957084496182584,0.0982054506981331,0.123012904512112,0.113332833157288,0.329159255351067,0.105953752652973
"924",0.110240578012058,0.100034870504796,0.11198306029685,0.163409527248925,0.179795480524499,0.144504271958261,0.190032211454609
"925",0.105237393983907,0.0901873040220406,0.145407147020523,0.13021362219432,0.104284141446688,0.131973147046822,0.2926972442857
"926",0.0829585210844068,0.0712750042393123,0.0780683941626584,0.0956028613087358,0.103603580027197,0.0929156227206226,0.475576016457067
"927",0.0898278597436965,0.0923195098756631,0.413940765234364,0.107848438661347,0.0924197210806667,0.105920396139982,0.0977233092642808
"928",0.0805652032910027,0.0679005973998757,0.112264955812318,0.441984127122497,0.112774357301506,0.103476420394178,0.0810343386786225
"929",0.0781658937397845,0.0659218619562868,0.0759414150211742,0.0932768926984117,0.0830224724695849,0.523850406031166,0.0798210580835919
"930",0.0738476573431077,0.466593581729854,0.102001101720705,0.0980950301509283,0.0891915209121348,0.0894007713280979,0.0808703368151727
"931",0.0866007774994632,0.115863153634444,0.306122065550743,0.194220748765214,0.090013564745066,0.10300011996786,0.10417956983721
"932",0.0829463720888887,0.0697554805338069,0.0805701876446717,0.0922538470341674,0.0799014337224151,0.10119931445732,0.49337336451873
"933",0.128609308937622,0.102353151159616,0.237880220161127,0.139621593216846,0.117240444207059,0.15036163449134,0.12393364782639
"934",0.465605286815642,0.0657094494309751,0.146814839692921,0.0863299204941808,0.0715932049731416,0.088855557263382,0.0750917413297582
"935",0.121643222620273,0.110015133807543,0.123469501929599,0.18297723210157,0.126016864268117,0.202666935557139,0.133211109715759
"936",0.0822600959641612,0.0817009115365738,0.0848851905903187,0.0994346046608015,0.450489368770883,0.11084674378191,0.0903830846953519
"937",0.0759953128211989,0.0678040755331433,0.0974185377172867,0.455311833367306,0.130780175318811,0.0905899410827728,0.0821001241594805
"938",0.0750814051376579,0.471430634233699,0.0969540787410257,0.0932746647764274,0.0883143163154843,0.0932362025445952,0.081708698251111
"939",0.0713343860453471,0.452216478663941,0.111875996617133,0.0893814101403974,0.107818639943785,0.0889946016686355,0.0783784869207609
"940",0.078600631974076,0.297330977462335,0.161118397498459,0.0938142294162885,0.180872878581871,0.102984640179585,0.085278244887385
"941",0.0722847803395925,0.438122110285983,0.150125041312744,0.0894193018315369,0.0846306270249613,0.0859731432188882,0.0794449959862941
"942",0.088267935882949,0.079068852725638,0.0887386264625895,0.429944164273545,0.090569438375571,0.127670975873317,0.095740006406391
"943",0.0740009103408966,0.0671501512118243,0.0759773826744732,0.0907863972022242,0.093385723755376,0.0995457077941916,0.499153727021014
"944",0.457616602368702,0.0816883658603396,0.0839064389050843,0.100603115266833,0.0839209395926614,0.103552590153572,0.088711947852808
"945",0.0893432143267038,0.0700079443391598,0.0781630364699095,0.484378212196933,0.0802984292225415,0.113040499065787,0.0847686643789651
"946",0.0747568383821725,0.469392703389049,0.0975968622189111,0.0922806656854622,0.0897265859618429,0.0948908617583568,0.0813554826042052
"947",0.147363942394536,0.103999628348769,0.116114347024682,0.212242593695823,0.140846313605833,0.153505900900935,0.125927274029422
"948",0.123134741749811,0.103713777024953,0.109922680982852,0.198991919519811,0.211146634693151,0.136260247518159,0.116829998511263
"949",0.0877314396350094,0.0658592243296151,0.333744201825705,0.0876469795940573,0.0787336202826376,0.0892748012926646,0.257009733040311
"950",0.0738341675344038,0.0669988449019708,0.131143629612748,0.0900857763557227,0.0768470215221507,0.0934557577154744,0.46763480235753
"951",0.110046161832043,0.0918736447006928,0.146304188434773,0.124600109500056,0.107713651332623,0.136438112851364,0.283024131348448
"952",0.107046032256485,0.099172103849004,0.176628199009436,0.270493012328887,0.107852102162475,0.124799220787852,0.11400932960586
"953",0.103886161445249,0.0722984627301375,0.128744029905603,0.101233937528409,0.397932656545395,0.107084799064873,0.0888199527803345
"954",0.0774952089057889,0.350561246791762,0.227826613670524,0.090210294824571,0.092828249554804,0.0848170434108421,0.0762613428417083
"955",0.163194841691134,0.118861974899702,0.127848792259755,0.165005007761637,0.130565293074205,0.156466191359995,0.138057898953572
"956",0.0659452708470917,0.123258549771838,0.0895606175951598,0.0853721552932969,0.473224832970755,0.0913958254721847,0.0712427480496735
"957",0.0669044348963066,0.0915288251329553,0.138489154134453,0.0808247941230255,0.0779081400949791,0.471057275986945,0.0732873756313356
"958",0.0739186910323151,0.46859939531591,0.107639651961356,0.0915441611858302,0.0895749414550051,0.0874824042906196,0.0812407547589635
"959",0.146869464187438,0.0789207516437555,0.146512723311652,0.105178422161298,0.317059018933861,0.108504066771173,0.0969555529908227
"960",0.111034337619109,0.0994625919465969,0.111626430503248,0.149783974677616,0.253871866967449,0.153787165295176,0.120433632990804
"961",0.0951046043328036,0.0863001351262986,0.0973284580501897,0.115231984402879,0.114319592401753,0.133861812519124,0.357853413166953
"962",0.0769644718951758,0.0698393560550979,0.079420571893711,0.100365583033875,0.0992437867677143,0.48960170000346,0.0845645303509663
"963",0.0743635389968476,0.462870477815982,0.101229517621803,0.0925667515530055,0.0892545300018826,0.0987650291432071,0.0809501548672722
"964",0.189015819336431,0.104572154402006,0.118851406541019,0.153873613556502,0.135124379751513,0.171906615774431,0.126656010638097
"965",0.0844749567167259,0.0755185857977451,0.476962734363529,0.102002539125308,0.0816772181081585,0.0929996277180795,0.0863643381704535
"966",0.110329666609307,0.107315184262434,0.111406599150368,0.144457656856276,0.259070128414715,0.146599094522489,0.120821670184411
"967",0.0994791261203521,0.0842534705722198,0.0786205775667872,0.101952425819639,0.11356147638749,0.437144224446976,0.0849886990865357
"968",0.107747924029505,0.093466122037224,0.104664758754921,0.122176183225698,0.306731783177644,0.124856685017424,0.140356543757585
"969",0.140913676939588,0.110417751657548,0.126372005554204,0.193792033858078,0.127436693983104,0.167584615753986,0.133483222253492
"970",0.462043747155142,0.065975116322238,0.122556409736577,0.0953769963289275,0.0761850124782001,0.0979771771924436,0.0798855407864715
"971",0.186179924514613,0.060483231824012,0.068936271839758,0.0855905568831809,0.0862324589914991,0.0858328304620621,0.426744725484875
"972",0.121944498168485,0.131362395736588,0.28920409747262,0.121034880209359,0.105273186433766,0.119866559780129,0.111314382199053
"973",0.440762208677911,0.0775438372447374,0.0893298300712726,0.104765892993723,0.0888226089875377,0.104882170701475,0.0938934513233434
"974",0.482777386052536,0.0941343290093186,0.0756225304386623,0.0926472113903573,0.075193140370269,0.100139520195193,0.0794858825436636
"975",0.126809249054613,0.10367397024755,0.179183405813796,0.174384867963216,0.139416981698128,0.150998572188484,0.125532953034211
"976",0.0776775731722758,0.461022918571228,0.106480501194253,0.0984721598004598,0.0888982682830122,0.086821538706525,0.0806270402722457
"977",0.0873662915076845,0.0749667580588707,0.0886061372384786,0.42633491088876,0.126485845912699,0.105467044652369,0.090773011741138
"978",0.423288434787097,0.0749948333935301,0.0813481827397711,0.139285337324799,0.083965493193967,0.109102719796103,0.0880149987647329
"979",0.223583776346518,0.109011840735557,0.12098611701741,0.231949322993048,0.0987255435913251,0.11378154009045,0.101961859225692
"980",0.164894349995129,0.115173047443961,0.130391817112036,0.152882189044754,0.132102361893667,0.165099698592447,0.139456535918006
"981",0.192541002322978,0.108900478550376,0.114956815419377,0.152873699227812,0.141024921000813,0.16567630186794,0.124026781610704
"982",0.14389420260102,0.100505164813518,0.177017793181099,0.180777226228236,0.134217984455701,0.141891603150024,0.121696025570402
"983",0.0849071782718808,0.0727645298935349,0.429716223637586,0.102696712258066,0.0833481501114917,0.096288759040433,0.130278446787007
"984",0.38670993378965,0.0850267664625144,0.0937047827889761,0.117096606847745,0.104245088716816,0.113428203878508,0.0997886175157909
"985",0.13948431457133,0.109297725678276,0.122664357934085,0.175585164917488,0.1441450328278,0.176480963325714,0.132342440745307
"986",0.409400895810551,0.0564523243047598,0.0627625218899329,0.0742300192618295,0.0629510082465153,0.267230996360885,0.0669722341255262
"987",0.156400273616033,0.11787367631924,0.13570751647705,0.154284046745323,0.135018433877386,0.157949465748565,0.142766587216404
"988",0.123453836103962,0.10734810430846,0.119396714021828,0.15653436447057,0.216363122589647,0.14879183925759,0.128112019247944
"989",0.127467563760579,0.115282715971917,0.141136347248161,0.158698970782185,0.167367425229729,0.159850093351222,0.130196883656207
"990",0.0790207969100597,0.422409875762969,0.134320073195442,0.0992856787774899,0.082757418371301,0.0953579039499365,0.0868482530328022
"991",0.0740199258207743,0.465168315471047,0.0972493385681956,0.0965693697015136,0.0894883794985751,0.0961754535813656,0.081329217358529
"992",0.0997175413439805,0.10324778340677,0.182951745872673,0.115751302488044,0.110259912100087,0.128602437466023,0.259469277322422
"993",0.116692269071777,0.105889285379374,0.118224126604601,0.232994035767225,0.122350549056847,0.175634381157274,0.128215352962903
"994",0.0742874253098932,0.470936945630889,0.0976007864803042,0.0930612073178819,0.0898117801982179,0.0926787232771548,0.0816231317856594
"995",0.437341786139206,0.0687710704256878,0.187517955133246,0.0917089548301128,0.0667055139997726,0.0774212500131901,0.0705334694587845
"996",0.123063092293349,0.116310439723209,0.126749966026063,0.177309365345673,0.144372711517189,0.178366900187962,0.133827524906554
"997",0.114839567607778,0.0912997984922135,0.102562855701695,0.334681072707991,0.103075046258585,0.14458210547792,0.108959553753816
"998",0.445311666680831,0.0752267552485513,0.0824994634595155,0.110990761527432,0.0913622750337636,0.106769807004458,0.0878392710454484
"999",0.194386271050445,0.0776318865263197,0.317330919778795,0.113892817766909,0.101507662405709,0.101250377248161,0.0940000652236616
"1000",0.122380045656879,0.111050506450699,0.126285453211263,0.151031134044878,0.154915119568942,0.199872957116129,0.13446478395121
"1001",0.0714679597051629,0.451557876004432,0.111713061756543,0.0904701599358203,0.107661614168826,0.0888649909974053,0.0782643374318107
"1002",0.0930369425860178,0.0729022919886236,0.10474347782087,0.413880433027907,0.121769763765659,0.105393824392726,0.0882732664181968
"1003",0.109559510348281,0.0915404502139709,0.102601405417429,0.121118019948965,0.33436677858184,0.131567081712852,0.109246753776662
"1004",0.0854998774010486,0.069351736187834,0.0776351247922202,0.0926900004769387,0.0907628600196015,0.10433679013666,0.479723610985697
"1005",0.182025604886411,0.114230991613586,0.1266909271326,0.148796360767601,0.14105880610316,0.150832855462225,0.136364454034416
"1006",0.0834777339866875,0.0734401186826126,0.107931523805156,0.47911117656376,0.0794292494776551,0.0926463682914258,0.0839638291927036
"1007",0.122880460491714,0.110074138885067,0.123535723069192,0.230518824502263,0.126084451649854,0.151542725951434,0.135363675450476
"1008",0.114871390576101,0.0986717391831127,0.301336429997169,0.137946934755674,0.108447157118856,0.124055854344246,0.114670494024841
"1009",0.0866983463356703,0.0786721006462802,0.0885268134756891,0.109715231518223,0.102154844819381,0.438946356124661,0.0952863070800955
"1010",0.124501560782848,0.112975618734464,0.126469454710883,0.154921484086109,0.159925264064718,0.182414052158292,0.138792565462685
"1011",0.506485351292147,0.0691268039997006,0.0775338942244798,0.0917683875714699,0.0791813160192851,0.0921790403804298,0.0837252065124879
"1012",0.127621276349986,0.111850341787468,0.122110356830682,0.14655005709379,0.196274304786247,0.163163651181134,0.132430011970692
"1013",0.084982327988052,0.215675427978696,0.310929895759218,0.110734559826129,0.0939820231080657,0.0959106671339638,0.0877850982058765
"1014",0.344954016493732,0.0912049770059497,0.103731113483675,0.11997805477831,0.104470765158925,0.125195159816256,0.110465913263152
"1015",0.084934887925825,0.066553648770914,0.0992045966726995,0.358430195718157,0.207504695105703,0.102785922764984,0.0805860530417174
"1016",0.0799603523785579,0.0725578878480843,0.0818794930257162,0.10386613068667,0.202454837845059,0.112187624247248,0.347093673968665
"1017",0.126798438239902,0.0844269716633793,0.0972288167920341,0.112463620667946,0.275956205574001,0.116675064414542,0.186450882648195
"1018",0.46024973073158,0.0639568632871527,0.11239502985129,0.128897356025661,0.0701995460523747,0.0900942678538642,0.0742072061980778
"1019",0.134960310581163,0.111559023401874,0.118743265534207,0.141520424985477,0.187372332851955,0.178433770040396,0.127410872604928
"1020",0.097356809262297,0.12543326679833,0.0976940949392059,0.293890390722989,0.138388533645716,0.141286594616365,0.105950310015098
"1021",0.498989386943621,0.0694122295008017,0.0755594200079147,0.106686578511877,0.076545135745699,0.0923539521882721,0.080453297101814
"1022",0.0756045821460284,0.0686053603938826,0.0776238865601886,0.0896081310413162,0.0909657129302471,0.0991031188037254,0.498489208124612
"1023",0.107404407535566,0.0841604126423613,0.0939640988573907,0.385938931074968,0.109067757205296,0.117559304046,0.101905088638418
"1024",0.111000555223443,0.0732110811786592,0.0775140409821988,0.0907128937385193,0.0780196447155623,0.100972538516424,0.468569245645193
"1025",0.0677252971544608,0.374462842913189,0.225585004153951,0.0975316527070588,0.0774934717865241,0.0817025352933286,0.0754991959914876
"1026",0.0648921266625653,0.0588846285508454,0.065669229374183,0.0788883935545977,0.14327371096567,0.0872926109846168,0.501099299907521
"1027",0.103634320935329,0.0840521172426809,0.0893433649512413,0.106228675891933,0.104450908637714,0.126557359062446,0.385733253278657
"1028",0.132991991861441,0.131692975770389,0.128411643669985,0.162606690044913,0.131706107928223,0.172395826573935,0.140194764151114
"1029",0.145378350651639,0.170653471839633,0.120382219460103,0.142845173539411,0.122940072306645,0.165945075033238,0.131855637169331
"1030",0.0894643268337205,0.0845760606002127,0.0903375919109423,0.400967944452335,0.10603445891865,0.130647514927924,0.0979721023562155
"1031",0.105573349405389,0.0987659171415739,0.108275984091291,0.166630344493128,0.163680686897061,0.149113660323857,0.207960057647699
"1032",0.0723595763955787,0.45871555990433,0.113852604881607,0.0951493397525012,0.0876856006082327,0.0927324060792048,0.0795049123785456
"1033",0.0834149435481063,0.0724779487082194,0.0815077273771578,0.092749562913967,0.0825986758533354,0.0999893351530577,0.487261806446156
"1034",0.108402003524462,0.0970765549499953,0.103721007265529,0.301976191112761,0.12947045064616,0.146867230424853,0.112486562076239
"1035",0.0771452854376514,0.0661126720098801,0.100635020968802,0.0948969884170601,0.492688334400264,0.0884695995695481,0.0800520991967949
"1036",0.0772852848172006,0.0762289010433333,0.163665304795162,0.200289455467813,0.0800640515512685,0.103169995860554,0.299297006464668
"1037",0.0958335423709129,0.346641501036263,0.123976259735474,0.13257385427787,0.0938658829230794,0.108815885240931,0.0982930744154697
"1038",0.108112540281805,0.0847152943785632,0.0965549688095085,0.156826183579289,0.0977726577778181,0.353441391590831,0.102576963582185
"1039",0.0804870671135511,0.073035841077813,0.0832064495401307,0.435915936277878,0.0841390880471411,0.154780644478661,0.0884349734648252
"1040",0.1467496481927,0.101458212560777,0.113208531804301,0.144271347554143,0.136541725186079,0.136627473088141,0.221143061613859
"1041",0.132308377485222,0.282420156584825,0.180186538314197,0.107202256932545,0.0989379125023385,0.105900978923755,0.0930437792571169
"1042",0.130736617088198,0.0954671446079794,0.178712373176001,0.0934396178391735,0.33150477987685,0.0890419073635858,0.0810975600482123
"1043",0.105378992582979,0.0953056300202658,0.163915340784699,0.257914326562796,0.135380657711425,0.126704849676911,0.115400202660924
"1044",0.417094779770971,0.0737313415659471,0.149828868029595,0.0978438907376047,0.0945031996428026,0.0886471234036468,0.078350796849433
"1045",0.0750249857520623,0.471076381050961,0.0976296842059733,0.0920771147353472,0.0898383717481389,0.0927061636740738,0.0816472988334431
"1046",0.486039576605285,0.0708190522876042,0.0799172670242469,0.0964104108592451,0.0824082393360977,0.0986546647210646,0.0857507891664563
"1047",0.0737354848539208,0.467437979938896,0.0968756324940341,0.101377712879822,0.0875663620912054,0.0919901392190703,0.0810166885230514
"1048",0.103110844308224,0.0792086092043619,0.133223707421299,0.108413069828808,0.367005504917106,0.113283548904448,0.0957547154157536
"1049",0.0740749046840825,0.469589694545185,0.0965754724338481,0.0911868177995943,0.0879694483366917,0.0992140369468363,0.0813896252537617
"1050",0.10395349730268,0.0943298268996448,0.135529814799942,0.289649105943164,0.128915120910095,0.133403976349818,0.114218657794657
"1051",0.0783170288293202,0.0710666977490312,0.0795549217884598,0.0932321625976666,0.0821145355556876,0.105351731907604,0.49036292157223
"1052",0.0690456100370211,0.0611808977514562,0.162145950250701,0.0824232591756145,0.247630315043704,0.0783009898923491,0.299272977849154
"1053",0.151088442031073,0.110477149770238,0.12032501664529,0.138135948897009,0.189673679194631,0.160654157767377,0.129645605694383
"1054",0.0860142703074053,0.0726652910787625,0.15754154418553,0.0945803596580687,0.118895909883404,0.100867239924749,0.369435384962081
"1055",0.0756314659171272,0.0648974073318461,0.0738006404390107,0.0973466691493642,0.521966012744594,0.0877772005579177,0.07858060386014
"1056",0.0837204362299452,0.0707313390127838,0.0765215228317307,0.0883603623456476,0.0773175895982599,0.101596426627172,0.501752323354461
"1057",0.0736051105018026,0.382995181337437,0.0963830269239636,0.1028210931399,0.175500511650193,0.0880903519130229,0.08060472453368
"1058",0.0687221821063401,0.435656699680228,0.150683958128547,0.093533681690693,0.0804595564219698,0.0955572353396178,0.0753866866326043
"1059",0.082279363493426,0.417259345007062,0.125052272925223,0.0922817980497544,0.11635457022838,0.0893130053982678,0.0774596448978862
"1060",0.0833277039981492,0.0752363210087345,0.0781386994906154,0.0911455466858277,0.0795405025441718,0.0985737357347389,0.494037490537763
"1061",0.370782829392084,0.0891432676279949,0.0991674745209966,0.121635808292668,0.0986043945973288,0.116432550945713,0.104233674623215
"1062",0.113755039718434,0.103223974989108,0.242600050889141,0.146718858864885,0.118396892352343,0.148492686237806,0.126812496948282
"1063",0.0755919879066603,0.0685939320874729,0.470230688567192,0.0972857044444237,0.0785709377457563,0.0894627428439051,0.12026400640459
"1064",0.229696512087619,0.0753617943703807,0.083730877712804,0.105485330024554,0.296444033896762,0.119342726737704,0.0899387251701751
"1065",0.0857920700487169,0.078643454646746,0.0852698835717596,0.448587488745616,0.0870291300790012,0.122680389388269,0.091997583519891
"1066",0.445363451461577,0.0758081631840742,0.108482265466893,0.0992942774577025,0.0821426420682425,0.102572605323,0.0863365950385111
"1067",0.126962931135207,0.100444171374463,0.225447163094882,0.164657172086982,0.11505380280464,0.14581258744267,0.121622172061156
"1068",0.116488189932399,0.105404048957496,0.119259951296617,0.139060648714632,0.144152957235575,0.142602435539264,0.233031768324017
"1069",0.0921369919970526,0.0681847001895948,0.0771479284165312,0.0885491823765791,0.0982484559829042,0.0998209720565176,0.47591176898082
"1070",0.0780876703624855,0.064493153019373,0.297733313984872,0.0822087975567464,0.0752666210726541,0.0801391422832376,0.322071301720632
"1071",0.07240929377349,0.0715755522100809,0.140142874118948,0.0797546021371344,0.0830416627008057,0.479187180587411,0.0738888344721304
"1072",0.399454175320882,0.0604120363601516,0.23561963849529,0.0780352479791486,0.0697610250727255,0.0836862024694844,0.0730316743023171
"1073",0.0743288813158174,0.0636990442567678,0.102466871472522,0.0857555103053674,0.512327649336323,0.0842924695936329,0.0771295737195702
"1074",0.105202659070933,0.0954633454096173,0.161157853349447,0.272330699681749,0.109348514379022,0.140905756794201,0.115591171315032
"1075",0.110314037457592,0.0997689253073496,0.113712471188047,0.161822701769211,0.115208539873617,0.153915258508178,0.245258065896006
